-0.0418731	0.0518596	0.754
-0.0406157	0.0518596	0.754
-0.039306	0.0517908	0.753
-0.0380503	0.0517908	0.753
-0.0367946	0.0517908	0.753
-0.0354916	0.051722	0.752
-0.0342375	0.051722	0.752
-0.0329396	0.0516533	0.751
-0.0316872	0.0516533	0.751
-0.0304348	0.0516533	0.751
-0.0291824	0.0516533	0.751
-0.02793	0.0516533	0.751
-0.0266775	0.0516533	0.751
-0.0254251	0.0516533	0.751
-0.0241727	0.0516533	0.751
-0.0229203	0.0516533	0.751
-0.0216679	0.0516533	0.751
-0.0204155	0.0516533	0.751
-0.0191631	0.0516533	0.751
-0.0179345	0.051722	0.752
-0.0166804	0.051722	0.752
-0.0154264	0.051722	0.752
-0.0141723	0.051722	0.752
-0.0129354	0.0517908	0.753
-0.0116796	0.0517908	0.753
-0.0104377	0.0518596	0.754
-0.00918033	0.0518596	0.754
-0.00793342	0.0519284	0.755
-0.00667434	0.0519284	0.755
-0.00542243	0.0519972	0.756
-0.00416719	0.0520659	0.757
-0.00290861	0.0521347	0.758
-0.0016467	0.0522035	0.759
-0.000380946	0.0522035	0.759
0.000885971	0.0522723	0.76
0.00215622	0.0523411	0.761
0.00342531	0.0523411	0.761
0.00470057	0.0524098	0.762
0.00597916	0.0524786	0.763
0.00726108	0.0525474	0.764
0.00854634	0.0526162	0.765
0.00983494	0.052685	0.766
0.0111269	0.0527537	0.767
0.0124383	0.0528913	0.769
0.0137386	0.0529601	0.77
0.0150422	0.0530289	0.771
0.0163491	0.0530976	0.772
0.0176823	0.0532352	0.774
0.0189975	0.053304	0.775
0.0203161	0.0533727	0.776
0.0216659	0.0535103	0.778
0.0229929	0.0535791	0.779
0.0243856	0.0537854	0.782
0.0257554	0.053923	0.784
0.0271664	0.0541293	0.787
0.0286597	0.0544732	0.792
0.0301319	0.0547483	0.796
0.0316175	0.0550235	0.8
-0.0858129	0.0555122	0.788
-0.0842843	0.0553713	0.786
-0.0826568	0.05516	0.783
-0.0812472	0.0550895	0.782
-0.0797386	0.0549486	0.78
-0.0782367	0.0548077	0.778
-0.0768404	0.0547373	0.777
-0.0754474	0.0546668	0.776
-0.0739622	0.054526	0.774
-0.0725775	0.0544555	0.773
-0.071104	0.0543146	0.771
-0.0697276	0.0542442	0.77
-0.0683547	0.0541737	0.769
-0.0668978	0.0540328	0.767
-0.0655331	0.0539624	0.766
-0.0641718	0.0538919	0.765
-0.0628961	0.0538919	0.765
-0.0615398	0.0538215	0.764
-0.0601868	0.053751	0.763
-0.0588372	0.0536806	0.762
-0.0574909	0.0536101	0.761
-0.0562218	0.0536101	0.761
-0.0548805	0.0535397	0.76
-0.0535425	0.0534693	0.759
-0.0522768	0.0534693	0.759
-0.0509438	0.0533988	0.758
-0.0496797	0.0533988	0.758
-0.0483518	0.0533284	0.757
-0.0470271	0.0532579	0.756
-0.0457664	0.0532579	0.756
-0.0445056	0.0532579	0.756
-0.0431877	0.0531875	0.755
-0.0419286	0.0531875	0.755
-0.0406695	0.0531875	0.755
-0.0393582	0.053117	0.754
-0.0381008	0.053117	0.754
-0.0367946	0.0530466	0.753
-0.0355388	0.0530466	0.753
-0.0342831	0.0530466	0.753
-0.0329835	0.0529761	0.752
-0.0317294	0.0529761	0.752
-0.0304753	0.0529761	0.752
-0.0291824	0.0529057	0.751
-0.02793	0.0529057	0.751
-0.0266775	0.0529057	0.751
-0.0254251	0.0529057	0.751
-0.0241727	0.0529057	0.751
-0.0229508	0.0529761	0.752
-0.0216968	0.0529761	0.752
-0.0204427	0.0529761	0.752
-0.0191886	0.0529761	0.752
-0.0179345	0.0529761	0.752
-0.0166804	0.0529761	0.752
-0.0154469	0.0530466	0.753
-0.0141911	0.0530466	0.753
-0.0129526	0.053117	0.754
-0.0116952	0.053117	0.754
-0.0104377	0.053117	0.754
-0.0091925	0.0531875	0.755
-0.00793342	0.0531875	0.755
-0.00668318	0.0532579	0.756
-0.00542961	0.0533284	0.757
-0.0041727	0.0533988	0.758
-0.00290861	0.0533988	0.758
-0.0016467	0.0534693	0.759
-0.000381448	0.0535397	0.76
0.000887137	0.0536101	0.761
0.00215622	0.0536101	0.761
0.00342981	0.0536806	0.762
0.00470673	0.053751	0.763
0.00598699	0.0538215	0.764
0.00727059	0.0538919	0.765
0.00855752	0.0539624	0.766
0.00984778	0.0540328	0.767
0.0111559	0.0541737	0.769
0.0124545	0.0542442	0.77
0.0137564	0.0543146	0.771
0.0150617	0.0543851	0.772
0.0163915	0.054526	0.774
0.0177051	0.0545964	0.775
0.019022	0.0546668	0.776
0.0203685	0.0548077	0.778
0.0216938	0.0548782	0.779
0.0230224	0.0549486	0.78
0.0244167	0.05516	0.783
0.0258211	0.0553713	0.786
0.0272354	0.0555827	0.789
0.0286959	0.0558644	0.793
0.0301698	0.0561462	0.797
0.0316965	0.0564985	0.802
-0.0842843	0.0566821	0.786
-0.0827624	0.0565379	0.784
-0.0813511	0.0564658	0.783
-0.0798408	0.0563215	0.781
-0.0783373	0.0561773	0.779
-0.0769393	0.0561052	0.778
-0.0754474	0.0559609	0.776
-0.0740577	0.0558888	0.775
-0.0726714	0.0558167	0.774
-0.0711962	0.0556725	0.772
-0.0698182	0.0556004	0.771
-0.0684435	0.0555283	0.77
-0.0670722	0.0554562	0.769
-0.0656187	0.0553119	0.767
-0.0642557	0.0552398	0.766
-0.0628961	0.0551677	0.765
-0.0616203	0.0551677	0.765
-0.0602657	0.0550956	0.764
-0.0589144	0.0550235	0.763
-0.0575664	0.0549513	0.762
-0.0562218	0.0548792	0.761
-0.0549527	0.0548792	0.761
-0.0536131	0.0548071	0.76
-0.0523456	0.0548071	0.76
-0.051011	0.054735	0.759
-0.0497453	0.054735	0.759
-0.0484156	0.0546629	0.758
-0.0471515	0.0546629	0.758
-0.0458269	0.0545908	0.757
-0.0445056	0.0545187	0.756
-0.0432449	0.0545187	0.756
-0.0419841	0.0545187	0.756
-0.0407234	0.0545187	0.756
-0.0394104	0.0544465	0.755
-0.0381514	0.0544465	0.755
-0.0368434	0.0543744	0.754
-0.035586	0.0543744	0.754
-0.0343286	0.0543744	0.754
-0.0330712	0.0543744	0.754
-0.0317716	0.0543023	0.753
-0.0305158	0.0543023	0.753
-0.0292212	0.0542302	0.752
-0.0279671	0.0542302	0.752
-0.0267131	0.0542302	0.752
-0.025459	0.0542302	0.752
-0.0242049	0.0542302	0.752
-0.0229508	0.0542302	0.752
-0.0216968	0.0542302	0.752
-0.0204699	0.0543023	0.753
-0.0192141	0.0543023	0.753
-0.0179584	0.0543023	0.753
-0.0167026	0.0543023	0.753
-0.0154674	0.0543744	0.754
-0.01421	0.0543744	0.754
-0.0129526	0.0543744	0.754
-0.0117107	0.0544465	0.755
-0.0104516	0.0544465	0.755
-0.00920468	0.0545187	0.756
-0.00794393	0.0545187	0.756
-0.00669202	0.0545908	0.757
-0.00543678	0.0546629	0.758
-0.0041727	0.0546629	0.758
-0.00291245	0.054735	0.759
-0.00164887	0.0548071	0.76
-0.000381448	0.0548071	0.76
0.000887137	0.0548792	0.761
0.00215906	0.0549513	0.762
0.00343431	0.0550235	0.763
0.0047129	0.0550956	0.764
0.00599483	0.0551677	0.765
0.00728009	0.0552398	0.766
0.00856869	0.0553119	0.767
0.00986062	0.055384	0.768
0.0111704	0.0555283	0.77
0.0124707	0.0556004	0.771
0.0137743	0.0556725	0.772
0.0150812	0.0557446	0.773
0.0164127	0.0558888	0.775
0.0177279	0.0559609	0.776
0.0190466	0.0560331	0.777
0.0203947	0.0561773	0.779
0.0217216	0.0562494	0.78
0.0230814	0.0563936	0.782
0.0244479	0.0565379	0.784
0.0258539	0.0567542	0.787
0.0273044	0.0570427	0.791
0.0287683	0.0573311	0.795
0.0302455	0.0576196	0.799
-0.0813511	0.0577715	0.783
-0.0799431	0.0576977	0.782
-0.0784378	0.0575502	0.78
-0.0769393	0.0574026	0.778
-0.0755446	0.0573288	0.777
-0.0741533	0.0572551	0.776
-0.0727653	0.0571813	0.775
-0.0713806	0.0571075	0.774
-0.0699087	0.0569599	0.772
-0.0685324	0.0568861	0.771
-0.0671594	0.0568124	0.77
-0.0657898	0.0567386	0.769
-0.0643396	0.056591	0.767
-0.0629783	0.0565172	0.766
-0.0616203	0.0564434	0.765
-0.0603446	0.0564434	0.765
-0.0589916	0.0563697	0.764
-0.0576419	0.0562959	0.763
-0.0562956	0.0562221	0.762
-0.0550249	0.0562221	0.762
-0.0536836	0.0561483	0.761
-0.0523456	0.0560745	0.76
-0.0510782	0.0560745	0.76
-0.0497453	0.0560008	0.759
-0.0484795	0.0560008	0.759
-0.0472138	0.0560008	0.759
-0.0458875	0.055927	0.758
-0.0446234	0.055927	0.758
-0.0433021	0.0558532	0.757
-0.0420397	0.0558532	0.757
-0.0407234	0.0557794	0.756
-0.0394626	0.0557794	0.756
-0.0382019	0.0557794	0.756
-0.0368923	0.0557056	0.755
-0.0356332	0.0557056	0.755
-0.0343741	0.0557056	0.755
-0.0330712	0.0556318	0.754
-0.0318138	0.0556318	0.754
-0.0305564	0.0556318	0.754
-0.0292989	0.0556318	0.754
-0.0280415	0.0556318	0.754
-0.0267841	0.0556318	0.754
-0.0255267	0.0556318	0.754
-0.0242693	0.0556318	0.754
-0.0230119	0.0556318	0.754
-0.0217545	0.0556318	0.754
-0.020497	0.0556318	0.754
-0.0192396	0.0556318	0.754
-0.0179822	0.0556318	0.754
-0.0167248	0.0556318	0.754
-0.0154674	0.0556318	0.754
-0.0142288	0.0557056	0.755
-0.0129697	0.0557056	0.755
-0.0117107	0.0557056	0.755
-0.0104654	0.0557794	0.756
-0.00920468	0.0557794	0.756
-0.00795444	0.0558532	0.757
-0.00670086	0.055927	0.758
-0.00544395	0.0560008	0.759
-0.0041782	0.0560008	0.759
-0.00291629	0.0560745	0.76
-0.00164887	0.0560745	0.76
-0.00038195	0.0561483	0.761
0.000888303	0.0562221	0.762
0.00216189	0.0562959	0.763
0.00343881	0.0563697	0.764
0.00471907	0.0564434	0.765
0.00600267	0.0565172	0.766
0.00728959	0.056591	0.767
0.00857986	0.0566648	0.768
0.00987346	0.0567386	0.769
0.0111849	0.0568861	0.771
0.0124868	0.0569599	0.772
0.0137921	0.0570337	0.773
0.0151007	0.0571075	0.774
0.0164338	0.0572551	0.776
0.0177508	0.0573288	0.777
0.0190711	0.0574026	0.778
0.0204209	0.0575502	0.78
0.0217773	0.0576977	0.782
0.023111	0.0577715	0.783
0.0245103	0.0579929	0.786
0.0259196	0.0582142	0.789
0.0273735	0.0585093	0.793
0.0288407	0.0588045	0.797
-0.081455	0.0591528	0.784
-0.0800453	0.0590773	0.783
-0.0785384	0.0589264	0.781
-0.0770382	0.0587755	0.779
-0.0756418	0.0587001	0.778
-0.0741533	0.0585492	0.776
-0.0727653	0.0584737	0.775
-0.0713806	0.0583983	0.774
-0.0699993	0.0583228	0.773
-0.0686213	0.0582474	0.772
-0.0672467	0.0581719	0.771
-0.0658753	0.0580965	0.77
-0.0645074	0.058021	0.769
-0.0630605	0.0578701	0.767
-0.0617009	0.0577947	0.766
-0.0604234	0.0577947	0.766
-0.0590688	0.0577192	0.765
-0.0577175	0.0576438	0.764
-0.0563695	0.0575683	0.763
-0.0550249	0.0574929	0.762
-0.0537541	0.0574929	0.762
-0.0524145	0.0574174	0.761
-0.0511454	0.0574174	0.761
-0.0498108	0.057342	0.76
-0.0485434	0.057342	0.76
-0.0472138	0.0572665	0.759
-0.045948	0.0572665	0.759
-0.0446234	0.0571911	0.758
-0.0433593	0.0571911	0.758
-0.0420952	0.0571911	0.758
-0.0408311	0.0571911	0.758
-0.0395148	0.0571156	0.757
-0.0382524	0.0571156	0.757
-0.0369411	0.0570402	0.756
-0.0356804	0.0570402	0.756
-0.0344197	0.0570402	0.756
-0.0331589	0.0570402	0.756
-0.0318982	0.0570402	0.756
-0.0305969	0.0569647	0.755
-0.0293378	0.0569647	0.755
-0.0280787	0.0569647	0.755
-0.0268196	0.0569647	0.755
-0.0255606	0.0569647	0.755
-0.0243015	0.0569647	0.755
-0.0230424	0.0569647	0.755
-0.0217833	0.0569647	0.755
-0.0205242	0.0569647	0.755
-0.0192652	0.0569647	0.755
-0.0180061	0.0569647	0.755
-0.016747	0.0569647	0.755
-0.0154879	0.0569647	0.755
-0.0142477	0.0570402	0.756
-0.0129869	0.0570402	0.756
-0.0117262	0.0570402	0.756
-0.0104793	0.0571156	0.757
-0.00922903	0.0571911	0.758
-0.00796495	0.0571911	0.758
-0.0067097	0.0572665	0.759
-0.00544395	0.0572665	0.759
-0.00418371	0.057342	0.76
-0.00291629	0.057342	0.76
-0.00165104	0.0574174	0.761
-0.000382452	0.0574929	0.762
0.000888303	0.0574929	0.762
0.00216472	0.0576438	0.764
0.00344331	0.0577192	0.765
0.00472524	0.0577947	0.766
0.00600267	0.0577947	0.766
0.0072991	0.0579456	0.768
0.00859103	0.058021	0.769
0.0098863	0.0580965	0.77
0.0111994	0.0582474	0.772
0.012503	0.0583228	0.773
0.01381	0.0583983	0.774
0.0151202	0.0584737	0.775
0.016455	0.0586246	0.777
0.0177736	0.0587001	0.778
0.0190956	0.0587755	0.779
0.0204471	0.0589264	0.781
0.0218052	0.0590773	0.783
0.02317	0.0592282	0.785
0.0245415	0.0593791	0.787
0.0259525	0.0596054	0.79
0.027408	0.0599073	0.794
-0.0786389	0.060306	0.782
-0.0771371	0.0601517	0.78
-0.0757391	0.0600746	0.779
-0.0743444	0.0599975	0.778
-0.0728592	0.0598433	0.776
-0.0714728	0.0597661	0.775
-0.0700899	0.059689	0.774
-0.0687102	0.0596119	0.773
-0.0673339	0.0595348	0.772
-0.0659609	0.0594577	0.771
-0.0645913	0.0593805	0.77
-0.0632249	0.0593034	0.769
-0.0617814	0.0591492	0.767
-0.0604234	0.0590721	0.766
-0.059146	0.0590721	0.766
-0.057793	0.058995	0.765
-0.0564434	0.0589178	0.764
-0.0551693	0.0589178	0.764
-0.0537541	0.0587636	0.762
-0.0524834	0.0587636	0.762
-0.0511454	0.0586865	0.761
-0.0498763	0.0586865	0.761
-0.0486072	0.0586865	0.761
-0.047276	0.0586094	0.76
-0.0460085	0.0586094	0.76
-0.0446822	0.0585323	0.759
-0.0434165	0.0585323	0.759
-0.0421507	0.0585323	0.759
-0.040885	0.0585323	0.759
-0.039567	0.0584551	0.758
-0.038303	0.0584551	0.758
-0.0370389	0.0584551	0.758
-0.0357748	0.0584551	0.758
-0.0345107	0.0584551	0.758
-0.0332028	0.058378	0.757
-0.0319403	0.058378	0.757
-0.0306779	0.058378	0.757
-0.0293767	0.0583009	0.756
-0.0281159	0.0583009	0.756
-0.0268907	0.058378	0.757
-0.0256283	0.058378	0.757
-0.0243337	0.0583009	0.756
-0.0230729	0.0583009	0.756
-0.0218122	0.0583009	0.756
-0.0205514	0.0583009	0.756
-0.0192907	0.0583009	0.756
-0.0180299	0.0583009	0.756
-0.0167692	0.0583009	0.756
-0.0155289	0.058378	0.757
-0.0142665	0.058378	0.757
-0.0130213	0.0584551	0.758
-0.0117572	0.0584551	0.758
-0.0104931	0.0584551	0.758
-0.00922903	0.0584551	0.758
-0.00797546	0.0585323	0.759
-0.0067097	0.0585323	0.759
-0.00545112	0.0586094	0.76
-0.00418371	0.0586094	0.76
-0.00292012	0.0586865	0.761
-0.00165321	0.0587636	0.762
-0.000382452	0.0587636	0.762
0.000890634	0.0589178	0.764
0.00216756	0.058995	0.765
0.00344331	0.058995	0.765
0.00472524	0.0590721	0.766
0.00601834	0.0592263	0.768
0.0073086	0.0593034	0.769
0.0086022	0.0593805	0.77
0.00991198	0.0595348	0.772
0.0112139	0.0596119	0.773
0.0125192	0.059689	0.774
0.0138278	0.0597661	0.775
0.0151593	0.0599204	0.777
0.0164762	0.0599975	0.778
0.0177965	0.0600746	0.779
0.0191201	0.0601517	0.78
0.0204732	0.060306	0.782
0.021833	0.0604602	0.784
0.0231995	0.0606144	0.786
0.0246038	0.0608458	0.789
0.0260182	0.0610771	0.792
-0.0772359	0.0615313	0.781
-0.0758363	0.0614525	0.78
-0.0743444	0.0612949	0.778
-0.0729531	0.0612161	0.777
-0.0715651	0.0611374	0.776
-0.0701804	0.0610586	0.775
-0.0687991	0.0609798	0.774
-0.0674211	0.060901	0.773
-0.0660464	0.0608222	0.772
-0.0646751	0.0607434	0.771
-0.0633072	0.0606647	0.77
-0.0619425	0.0605859	0.769
-0.0605023	0.0604283	0.767
-0.0592232	0.0604283	0.767
-0.0578686	0.0603495	0.766
-0.0565173	0.0602707	0.765
-0.0551693	0.0601919	0.764
-0.0538952	0.0601919	0.764
-0.0525523	0.0601132	0.763
-0.0512126	0.0600344	0.762
-0.0499419	0.0600344	0.762
-0.0486711	0.0600344	0.762
-0.0473382	0.0599556	0.761
-0.0460691	0.0599556	0.761
-0.0447411	0.0598768	0.76
-0.0434737	0.0598768	0.76
-0.0422063	0.0598768	0.76
-0.040885	0.059798	0.759
-0.0396192	0.059798	0.759
-0.0383535	0.059798	0.759
-0.0370877	0.059798	0.759
-0.035822	0.059798	0.759
-0.0345562	0.059798	0.759
-0.0332466	0.0597192	0.758
-0.0319825	0.0597192	0.758
-0.0307185	0.0597192	0.758
-0.0294544	0.0597192	0.758
-0.0281903	0.0597192	0.758
-0.0269262	0.0597192	0.758
-0.0256621	0.0597192	0.758
-0.024398	0.0597192	0.758
-0.023134	0.0597192	0.758
-0.0218699	0.0597192	0.758
-0.0206058	0.0597192	0.758
-0.0193417	0.0597192	0.758
-0.0180776	0.0597192	0.758
-0.0168135	0.0597192	0.758
-0.0155495	0.0597192	0.758
-0.0142854	0.0597192	0.758
-0.0130385	0.059798	0.759
-0.0117727	0.059798	0.759
-0.010507	0.059798	0.759
-0.00924121	0.059798	0.759
-0.00798596	0.0598768	0.76
-0.00671854	0.0598768	0.76
-0.0054583	0.0599556	0.761
-0.00418921	0.0599556	0.761
-0.00292396	0.0600344	0.762
-0.00165321	0.0600344	0.762
-0.000383456	0.0601919	0.764
0.0008918	0.0602707	0.765
0.00216756	0.0602707	0.765
0.00344782	0.0603495	0.766
0.00473141	0.0604283	0.767
0.00602618	0.0605859	0.769
0.00731811	0.0606647	0.77
0.00861338	0.0607434	0.771
0.00991198	0.0608222	0.772
0.0112284	0.0609798	0.774
0.0125354	0.0610586	0.775
0.0138456	0.0611374	0.776
0.0151788	0.0612949	0.778
0.0164974	0.0613737	0.779
0.0178193	0.0614525	0.78
0.0191691	0.0616101	0.782
0.0204994	0.0616889	0.783
0.0218887	0.0619252	0.786
0.0232585	0.0620828	0.788
0.024635	0.0622404	0.79
-0.07444	0.0626728	0.779
-0.073047	0.0625924	0.778
-0.0717495	0.0625924	0.778
-0.070271	0.0624315	0.776
-0.068888	0.062351	0.775
-0.0675083	0.0622706	0.774
-0.066132	0.0621901	0.773
-0.064759	0.0621096	0.772
-0.0633894	0.0620292	0.771
-0.0620231	0.0619487	0.77
-0.0606601	0.0618683	0.769
-0.0593004	0.0617878	0.768
-0.0579441	0.0617074	0.767
-0.0565912	0.0616269	0.766
-0.0552415	0.0615465	0.765
-0.0539658	0.0615465	0.765
-0.0526211	0.061466	0.764
-0.051347	0.061466	0.764
-0.0500074	0.0613856	0.763
-0.0486711	0.0613051	0.762
-0.0474004	0.0613051	0.762
-0.0460691	0.0612247	0.761
-0.0448	0.0612247	0.761
-0.0435309	0.0612247	0.761
-0.0422063	0.0611442	0.76
-0.0409389	0.0611442	0.76
-0.0396714	0.0611442	0.76
-0.038404	0.0611442	0.76
-0.0371366	0.0611442	0.76
-0.0358692	0.0611442	0.76
-0.0346018	0.0611442	0.76
-0.0333343	0.0611442	0.76
-0.0320669	0.0611442	0.76
-0.030759	0.0610638	0.759
-0.0294932	0.0610638	0.759
-0.0282275	0.0610638	0.759
-0.0269617	0.0610638	0.759
-0.025696	0.0610638	0.759
-0.0244302	0.0610638	0.759
-0.0231645	0.0610638	0.759
-0.0218987	0.0610638	0.759
-0.020633	0.0610638	0.759
-0.0193672	0.0610638	0.759
-0.0181015	0.0610638	0.759
-0.0168357	0.0610638	0.759
-0.01557	0.0610638	0.759
-0.0143042	0.0610638	0.759
-0.0130556	0.0611442	0.76
-0.0117882	0.0611442	0.76
-0.0105208	0.0611442	0.76
-0.00925338	0.0611442	0.76
-0.00799647	0.0612247	0.761
-0.00672738	0.0612247	0.761
-0.00546547	0.0613051	0.762
-0.00419472	0.0613051	0.762
-0.0029278	0.0613856	0.763
-0.00165755	0.061466	0.764
-0.000383958	0.0615465	0.765
0.0008918	0.0615465	0.765
0.00217039	0.0616269	0.766
0.00345232	0.0617074	0.767
0.00474375	0.0618683	0.769
0.00603401	0.0619487	0.77
0.00732761	0.0620292	0.771
0.00862455	0.0621096	0.772
0.00993766	0.0622706	0.774
0.0112429	0.062351	0.775
0.0125515	0.0624315	0.776
0.0138813	0.0625924	0.778
0.0151983	0.0626728	0.779
0.0165186	0.0627533	0.78
0.017865	0.0629142	0.782
0.0191936	0.0629946	0.783
0.0205518	0.0631555	0.785
0.0219166	0.0633164	0.787
0.0232881	0.0634774	0.789
-0.0704521	0.0638898	0.778
-0.0689769	0.0637256	0.776
-0.0675955	0.0636434	0.775
-0.0662176	0.0635613	0.774
-0.0649268	0.0635613	0.774
-0.0634716	0.0633971	0.772
-0.0621036	0.063315	0.771
-0.060739	0.0632328	0.77
-0.0593777	0.0631507	0.769
-0.0580197	0.0630686	0.768
-0.056665	0.0629865	0.767
-0.0553137	0.0629044	0.766
-0.0540363	0.0629044	0.766
-0.05269	0.0628222	0.765
-0.0514143	0.0628222	0.765
-0.050073	0.0627401	0.764
-0.0487989	0.0627401	0.764
-0.0474626	0.062658	0.763
-0.0461296	0.0625759	0.762
-0.0448589	0.0625759	0.762
-0.0435309	0.0624938	0.761
-0.0422618	0.0624938	0.761
-0.0409927	0.0624938	0.761
-0.0397236	0.0624938	0.761
-0.0384546	0.0624938	0.761
-0.0371855	0.0624938	0.761
-0.0359164	0.0624938	0.761
-0.0346473	0.0624938	0.761
-0.0333782	0.0624938	0.761
-0.0321091	0.0624938	0.761
-0.0307995	0.0624116	0.76
-0.0295321	0.0624116	0.76
-0.0282647	0.0624116	0.76
-0.0269972	0.0624116	0.76
-0.0257298	0.0624116	0.76
-0.0244624	0.0624116	0.76
-0.023195	0.0624116	0.76
-0.0219276	0.0624116	0.76
-0.0206602	0.0624116	0.76
-0.0193927	0.0624116	0.76
-0.0181253	0.0624116	0.76
-0.0168579	0.0624116	0.76
-0.0155905	0.0624116	0.76
-0.0143231	0.0624116	0.76
-0.0130728	0.0624938	0.761
-0.0118037	0.0624938	0.761
-0.0105346	0.0624938	0.761
-0.00926556	0.0624938	0.761
-0.00800698	0.0625759	0.762
-0.00673622	0.0625759	0.762
-0.00546547	0.0625759	0.762
-0.00420022	0.062658	0.763
-0.00293164	0.0627401	0.764
-0.00165972	0.0628222	0.765
-0.000384459	0.0629044	0.766
0.000892966	0.0629044	0.766
0.00217322	0.0629865	0.767
0.00346132	0.0631507	0.769
0.00474992	0.0632328	0.77
0.00604185	0.063315	0.771
0.00733712	0.0633971	0.772
0.00864689	0.0635613	0.774
0.0099505	0.0636434	0.775
0.0112574	0.0637256	0.776
0.0125677	0.0638077	0.777
0.0138992	0.0639719	0.779
0.0152178	0.064054	0.78
0.0165397	0.0641362	0.781
0.0178879	0.0643004	0.783
0.0192182	0.0643825	0.784
0.020578	0.0645468	0.786
0.0219444	0.064711	0.788
-0.0676828	0.0650197	0.776
-0.0663031	0.0649359	0.775
-0.0650107	0.0649359	0.775
-0.063636	0.0648521	0.774
-0.0621842	0.0646845	0.772
-0.0608178	0.0646007	0.771
-0.0594549	0.0645169	0.77
-0.0581708	0.0645169	0.77
-0.0568128	0.0644331	0.769
-0.0554582	0.0643494	0.768
-0.0541069	0.0642656	0.767
-0.0527589	0.0641818	0.766
-0.0514815	0.0641818	0.766
-0.0501385	0.064098	0.765
-0.0488627	0.064098	0.765
-0.0475248	0.0640142	0.764
-0.0462507	0.0640142	0.764
-0.0449177	0.0639304	0.763
-0.0435881	0.0638466	0.762
-0.0423173	0.0638466	0.762
-0.0410466	0.0638466	0.762
-0.0397758	0.0638466	0.762
-0.0384546	0.0637628	0.761
-0.0371855	0.0637628	0.761
-0.0359164	0.0637628	0.761
-0.0346473	0.0637628	0.761
-0.0333782	0.0637628	0.761
-0.0321091	0.0637628	0.761
-0.03084	0.0637628	0.761
-0.0295709	0.0637628	0.761
-0.0283019	0.0637628	0.761
-0.0270328	0.0637628	0.761
-0.0257637	0.0637628	0.761
-0.0244946	0.0637628	0.761
-0.0232255	0.0637628	0.761
-0.0219564	0.0637628	0.761
-0.0206873	0.0637628	0.761
-0.0194183	0.0637628	0.761
-0.0181492	0.0637628	0.761
-0.0168801	0.0637628	0.761
-0.015611	0.0637628	0.761
-0.0143419	0.0637628	0.761
-0.01309	0.0638466	0.762
-0.0118192	0.0638466	0.762
-0.0105485	0.0638466	0.762
-0.00927773	0.0638466	0.762
-0.00801749	0.0639304	0.763
-0.0067539	0.0640142	0.764
-0.00547981	0.0640142	0.764
-0.00420573	0.0640142	0.764
-0.00293547	0.064098	0.765
-0.00166188	0.0641818	0.766
-0.000384961	0.0642656	0.767
0.000894131	0.0642656	0.767
0.00217889	0.0644331	0.769
0.00346132	0.0644331	0.769
0.00474992	0.0645169	0.77
0.00604968	0.0646845	0.772
0.00734662	0.0647683	0.773
0.00864689	0.0648521	0.774
0.0099505	0.0649359	0.775
0.0112574	0.0650197	0.776
0.0125839	0.0651872	0.778
0.0138992	0.065271	0.779
0.0152373	0.0654386	0.781
0.0165609	0.0655224	0.782
0.0179107	0.06569	0.784
0.0192672	0.0658575	0.786
-0.0637182	0.0662283	0.775
-0.0623453	0.0661429	0.774
-0.0608967	0.0659719	0.772
-0.0596093	0.0659719	0.772
-0.0582463	0.0658865	0.771
-0.0568867	0.065801	0.77
-0.0556026	0.065801	0.77
-0.0542479	0.0657156	0.769
-0.0528966	0.0656301	0.768
-0.0515487	0.0655447	0.767
-0.050204	0.0654592	0.766
-0.0489266	0.0654592	0.766
-0.047587	0.0653737	0.765
-0.0463112	0.0653737	0.765
-0.0449766	0.0652883	0.764
-0.0437025	0.0652883	0.764
-0.0423729	0.0652028	0.763
-0.0411005	0.0652028	0.763
-0.0397758	0.0651174	0.762
-0.0385051	0.0651174	0.762
-0.0372343	0.0651174	0.762
-0.0359636	0.0651174	0.762
-0.0346928	0.0651174	0.762
-0.0334221	0.0651174	0.762
-0.0321513	0.0651174	0.762
-0.0308806	0.0651174	0.762
-0.0296098	0.0651174	0.762
-0.028339	0.0651174	0.762
-0.0270683	0.0651174	0.762
-0.0257975	0.0651174	0.762
-0.0245268	0.0651174	0.762
-0.023256	0.0651174	0.762
-0.0219853	0.0651174	0.762
-0.0207145	0.0651174	0.762
-0.0194438	0.0651174	0.762
-0.018173	0.0651174	0.762
-0.0169023	0.0651174	0.762
-0.0156315	0.0651174	0.762
-0.0143608	0.0651174	0.762
-0.0131072	0.0652028	0.763
-0.0118348	0.0652028	0.763
-0.0105762	0.0652883	0.764
-0.00930208	0.0652883	0.764
-0.00802799	0.0652883	0.764
-0.00676274	0.0653737	0.765
-0.00548699	0.0653737	0.765
-0.00421673	0.0654592	0.766
-0.00293931	0.0654592	0.766
-0.00166405	0.0655447	0.767
-0.000385463	0.0656301	0.768
0.000896463	0.0657156	0.769
0.00217889	0.0657156	0.769
0.00346582	0.065801	0.77
0.00475608	0.0658865	0.771
0.00604968	0.0659719	0.772
0.00735612	0.0661429	0.774
0.00865806	0.0662283	0.775
0.00996333	0.0663138	0.776
0.0112865	0.0664847	0.778
0.0126001	0.0665701	0.779
0.013917	0.0666556	0.78
0.0152568	0.0668265	0.782
0.0165821	0.066912	0.783
